Price,Close,High,Low,Open,Volume
Ticker,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS,BHARTIARTL.NS
Date,,,,,
2017-03-09,308.7054443359375,310.1624083637075,305.6629563631975,308.4054615223719,1304223
2017-03-10,312.7335510253906,314.1048182527146,308.4912184336198,309.26254899391444,2319807
2017-03-14,309.476806640625,316.9330504425251,307.33420884767554,313.676305279678,5921380
2017-03-15,311.2765808105469,313.8048583393972,305.27730131758153,308.53404640912277,7389777
2017-03-16,309.091064453125,313.3334252193453,307.7626604741275,311.96215826542743,2670827
2017-03-17,297.2640075683594,311.1051825595843,294.8214558111732,309.51968738092626,6378625
2017-03-20,299.4494323730469,301.9348468166602,290.7504818204003,296.5355042019758,4737850
2017-03-21,299.8779296875,301.50631658707243,295.7212945221244,299.106599216233,2511084
2017-03-22,289.8505554199219,298.6780647995469,279.2232653920524,297.39249475638877,8955493
2017-03-23,290.10772705078125,292.8502324682578,287.5794494884184,290.36481788909776,4762081
2017-03-24,291.82177734375,297.9924500952012,289.8505736893675,292.5931078101443,5308761
2017-03-27,290.27911376953125,292.97878515739,287.2366255854222,291.39326110226983,3212610
2017-03-28,292.0360412597656,294.3928956942175,290.19339747525163,292.164572157027,2316105
2017-03-29,295.5498962402344,296.87832946168834,292.4217111161478,293.53585844745805,9825597
2017-03-30,300.99212646484375,302.02057693589967,293.2787914623767,295.54992027145255,4345156
2017-03-31,300.00653076171875,301.93487171459066,295.6784721087816,299.963667777319,5787371
2017-04-03,292.93597412109375,296.5355362532785,288.17940158347767,296.5355362532785,7333921
2017-04-05,295.24993896484375,297.6067935257978,290.62192678580874,293.921534779264,4693744
2017-04-06,292.93597412109375,293.9644245903325,289.336411988909,293.9644245903325,2412374
2017-04-07,295.4213562011719,300.34932209583496,292.8930787826952,294.8642825527395,6347228
2017-04-10,296.27838134765625,298.5923728646008,293.15019634463374,298.50667592403954,1532435
2017-04-11,300.135009765625,304.8915808987846,293.83577789425436,293.96433779248747,2327556
2017-04-12,300.6492614746094,303.3060986875982,295.9784156480453,297.39251668150774,2529238
2017-04-13,291.60748291015625,302.96326978286555,290.75045553272724,299.9636159212724,6554985
2017-04-17,292.5073547363281,294.22143840290704,290.0219406748622,293.7929247413358,2089233
2017-04-18,290.36480712890625,294.2643517656501,288.2222094338676,291.39325750496073,6170878
2017-04-19,291.3504333496094,292.8930944554628,285.17973088559575,290.87905661718196,2779410
2017-04-20,293.75006103515625,294.6499513303313,289.72198619395266,293.10729054440094,2097176
2017-04-21,293.7929382324219,296.53547222488635,291.6503408058828,293.1073047343057,1500170
2017-04-24,295.3785095214844,296.92117062992463,290.2362864798168,294.8214358423087,1487606
2017-04-25,303.3489074707031,308.3625986702349,292.5930866564545,293.96435361770403,4747068
2017-04-26,306.4342956542969,308.5340303081242,301.6777236826634,303.3489446137053,3272330
2017-04-27,306.7342834472656,310.2052856148875,303.17758432964973,303.6060980999213,4978376
2017-04-28,304.6773376464844,306.7342382651673,300.392171554674,304.5059437717427,2985691
2017-05-02,297.9067687988281,305.06302924301923,297.13540927164144,304.6773494794259,2436068
2017-05-03,296.8354797363281,299.96366500012005,294.6928819218965,298.3353069125204,2616848
2017-05-04,296.5354919433594,301.16350385324057,294.5642882501242,297.135399528881,1345900
2017-05-05,295.4642028808594,299.1066277530009,294.09293568098025,296.9211670256561,1708526
2017-05-08,301.0777587890625,304.463063313683,295.07850919276666,295.4641598989438,2955948
2017-05-09,295.8926696777344,300.8206640229339,294.47856873991554,299.963607648845,3126657
2017-05-10,319.4613037109375,326.01765711675614,288.3936497658069,288.3936497658069,27085852
2017-05-11,313.6763000488281,317.83293563499217,310.6338118139823,317.10443904819954,8059693
2017-05-12,312.90496826171875,317.3615576493626,309.81961705621933,310.4623876747526,4070508
2017-05-15,312.09075927734375,317.06158812988826,309.73390477247153,313.6762832741139,4132180
2017-05-16,320.8325500488281,323.66078131444056,313.2049127381061,313.59056348960394,6500818
2017-05-17,322.20379638671875,326.446128500811,318.13285814659326,318.13285814659326,5842838
2017-05-18,317.7472229003906,327.04608103369196,315.90457905384267,320.2754712965046,3683713
2017-05-19,319.4613037109375,325.2463265431835,315.51892487466563,319.6755605913576,6026064
2017-05-22,319.2899475097656,324.47503427680084,318.3043599394154,320.5326549750957,3037325
2017-05-23,318.7328186035156,322.460940354464,317.9614880723365,318.86137852876203,6451328
2017-05-24,315.6903076171875,319.67551991021435,313.3762871706455,315.3903248065338,7704006
2017-05-25,317.7043151855469,322.54658345321593,309.1767887639803,314.53326762649544,15733429
2017-05-26,320.18975830078125,326.06047731069646,315.8188662772793,316.24737998188397,3171630
2017-05-29,319.76123046875,324.7320588712596,315.3046126849882,321.13249747913824,2214859
2017-05-30,317.7043151855469,322.9322631645712,316.54730507177527,321.21817948126045,2172819
2017-05-31,318.432861328125,323.0180105037812,315.43320715913217,320.5325960301809,17087943
2017-06-01,314.4476318359375,320.0183686144566,313.5477413547691,317.1044402964159,2467620
2017-06-02,319.88983154296875,326.8318354010092,316.93304029886656,317.79006778049643,5747881
2017-06-05,319.1612854003906,323.78929692710307,318.2613950763158,319.84691888733283,2588187
2017-06-06,316.2474060058594,319.2470312052278,314.533322026092,317.1044334855934,3666864
2017-06-07,319.504150390625,321.6038851237719,317.96148932220274,320.06122405534967,4307736
2017-06-08,315.1332092285156,320.78967096407854,314.2761528629576,319.6326608317373,3858535
2017-06-09,315.21893310546875,318.0471642150215,313.8905289986342,315.17607012642355,3205017
2017-06-12,312.9906311035156,318.6470931871232,311.5765010724655,314.44759509228766,2462371
2017-06-13,311.2765808105469,315.81889615783064,310.3338273549824,311.9622144109029,1257634
2017-06-14,313.24774169921875,315.86171605665334,309.8624658510999,311.5336867949454,2338631
2017-06-15,313.07635498046875,317.5329442660289,312.347858413245,313.24774886669843,2823152
2017-06-16,312.69061279296875,314.9617699641329,309.0482177447691,313.6762290131071,4962261
2017-06-19,314.9617919921875,316.03310521326193,311.31939668924304,311.9621672097105,1888109
2017-06-20,314.1904602050781,317.83288451256885,313.4619927557571,316.03310384680543,2553936
2017-06-21,314.7904052734375,315.56173571956555,312.3906879808089,314.01907482730945,2945763
2017-06-22,313.8476867675781,316.20454134463057,310.6766386769223,315.17609096223146,7013343
2017-06-23,313.8476867675781,315.8617245504975,311.31943830360876,313.5905669169035,5681037
2017-06-27,318.34716796875,322.16098701220693,312.81926479893554,312.81926479893554,4226917
2017-06-28,323.275146484375,327.08896532756813,314.96184616314804,321.30394258749635,4209925
2017-06-29,327.7745666503906,331.1170084267588,323.7036283477307,323.7464623067319,4698010
2017-06-30,325.41766357421875,329.01722464774826,319.3326885194147,327.774517657111,3628132
2017-07-03,327.4317321777344,329.2315128862306,322.9322804064938,326.9174925351378,1687712
2017-07-04,325.0749206542969,329.01729934512645,324.04647025404137,329.01729934512645,1836644
2017-07-05,322.5037536621094,324.38926041790506,319.9755053618428,323.10369026807143,2338530
2017-07-06,326.7889709472656,328.1174041662291,320.4897377288132,322.7180323872564,2399488
2017-07-07,330.73138427734375,332.1455145883756,328.2459695067141,329.10302609469466,4849963
2017-07-10,347.70074462890625,351.5145634166254,334.3737813430385,336.00216840896115,2101702
2017-07-11,338.9160461425781,350.4432267513572,337.20196238694814,346.37228871434684,6175288
2017-07-12,340.3301696777344,344.7867877379843,338.0590121784134,340.93010628707316,2894251
2017-07-13,346.38751220703125,347.8911255495872,342.5640657098881,345.6142344888355,2879273
2017-07-14,349.6954650878906,351.07019402143624,345.57130738081463,348.0200251102172,2424013
2017-07-17,350.9413146972656,352.2730724610961,348.79330798046897,351.843476936449,2517635
2017-07-18,350.81243896484375,369.45713540385646,349.0081144415058,349.0081144415058,4039652
2017-07-19,361.93914794921875,363.2709058260681,349.91029767691134,352.27310235654966,5104135
2017-07-20,360.6932678222656,364.7315122484109,357.5142144336624,362.58350556099475,3406260
2017-07-21,353.39007568359375,358.287540906809,345.91500790368383,358.287540906809,12143745
2017-07-24,360.9080810546875,363.01311664305035,348.8792314520258,349.69548042882195,5425590
2017-07-25,367.56689453125,370.831861303741,359.70517410677314,363.14199654811193,7134553
2017-07-26,366.2351379394531,369.5001047225898,362.3687199537307,369.4571335318473,5764897
2017-07-27,357.4712829589844,366.6647619124492,353.5189513787819,366.02036856270126,15443045
2017-07-28,355.1084899902344,356.99872800146153,350.72656269865854,354.89369219988345,1940125
2017-07-31,359.96295166015625,362.1109584639028,352.27308672087236,356.56910032836544,2953735
2017-08-01,358.33050537109375,363.4427391933105,355.49513388391966,360.9940211744818,2448373
2017-08-02,357.2994689941406,363.1420387295087,354.6359240193239,361.59548299804425,2195053
2017-08-03,364.4737854003906,365.2470632422127,355.06553771573095,357.38537124119705,2812811
2017-08-04,361.6383972167969,363.74346195441393,353.6478210955715,363.74346195441393,3004061
2017-08-07,358.6741638183594,363.099032798616,357.81494364363556,361.59544840658333,1299253
2017-08-08,358.9748840332031,365.16113561859976,355.7958304021285,358.7171150648557,1994391
2017-08-09,357.4712829589844,359.96297215695313,353.991518139356,359.96297215695313,1360936
2017-08-10,357.6430969238281,361.29468790668426,354.2492457946683,356.65499232386367,1661135
2017-08-11,356.1824951171875,359.14672197265986,352.27310565003415,353.9915170040815,2538665
2017-08-14,351.0272216796875,356.0965127853229,348.10593725227466,354.8506683300826,2234285
2017-08-16,350.3398742675781,353.21821673953434,346.9030808712764,349.69548096081445,4181433
2017-08-17,357.72900390625,360.86508603290434,348.79329512985225,353.1322795934733,3282886
2017-08-18,361.72430419921875,362.9271774361578,354.63586196756927,355.6669086393285,3062360
2017-08-21,360.13482666015625,365.84851168171485,358.71712638307736,363.8293892509333,2075746
2017-08-22,362.6694641113281,365.16115334346455,357.90088343325004,363.1850020730471,3456653
2017-08-23,371.0896301269531,372.8939546346175,364.4737542031425,364.5167253937294,4754764
2017-08-24,371.9918212890625,373.19469468979605,367.73874955222277,372.0347633894249,2773039
2017-08-28,373.2376708984375,376.4596667728469,369.62902155418806,372.89398862310117,2806489
2017-08-29,367.8246765136719,374.1827546149674,367.1802540996236,374.1827546149674,2102533
2017-08-30,368.5979309082031,370.91776417076176,367.30911525551886,370.745937600303,2389197
2017-08-31,367.4809875488281,371.0036942446907,364.4308184898909,371.0036942446907,7912495
2017-09-01,363.0561218261719,369.8438250486697,361.8961904923109,369.45717157286117,1996184
2017-09-04,357.7720031738281,365.11818586930127,355.45214069443534,363.4427167037121,1409182
2017-09-05,349.2658996582031,356.4831980875146,341.876745550613,355.79583356152654,7204076
2017-09-06,345.8291015625,348.4496753670461,345.0128524932864,345.0128524932864,2064288
2017-09-07,341.3612060546875,350.08211723830925,339.42799713560953,345.91495926355765,2642421
2017-09-08,346.68829345703125,347.8481956251367,340.7597817583375,341.87674182751346,2013742
2017-09-11,346.2156982421875,350.03914487845293,342.392251605922,349.69546264746504,1612161
2017-09-12,348.14892578125,349.6954813566583,341.9626452924925,349.6954813566583,2583110
2017-09-13,345.0987854003906,350.2969616706039,343.50925850166,350.03919268876524,1877714
2017-09-14,342.7359313964844,349.26586464519875,341.1034335375256,349.26586464519875,1667328
2017-09-15,340.2442932128906,346.21574736673006,337.96740174622255,343.68108691685603,5339372
2017-09-18,340.802734375,344.755065594182,339.55688988981564,342.82185662796064,1309340
2017-09-19,339.2132263183594,342.8218754956298,335.60457714108895,342.8218754956298,1103781
2017-09-20,340.97454833984375,342.7359306674537,318.7641752850157,318.7641752850157,11779464
2017-09-21,343.7669677734375,345.74314796892395,334.87422962765334,336.8074386321389,6557075
2017-09-22,339.6858215332031,344.4973444749965,336.16308535213534,341.96268396253146,5273742
2017-09-25,334.8742370605469,341.01754645768204,332.8551147228049,341.01754645768204,3002284
2017-09-26,332.8121337890625,337.1511184940968,329.117571476672,332.72622050123056,4203146
2017-09-27,331.6092529296875,335.0890173965009,330.1915818852677,333.3276641150154,2714173
2017-09-28,328.2583923339844,334.14393280801056,324.3490030196776,332.94103036042566,16167139
2017-09-29,334.616455078125,336.67854852759854,325.7666882712003,328.1724348686913,5337179
2017-10-03,330.4922790527344,337.5806921642595,329.07457897429344,336.80741443672804,1842563
2017-10-04,324.0483093261719,332.12479916704507,323.1461469889014,331.65226149469356,3138906
2017-10-05,324.5208435058594,327.05547457847956,320.61145437453257,323.70459454610926,3371352
2017-10-06,328.4731750488281,329.54716387040173,324.9504393456562,324.9504393456562,1065853
2017-10-09,325.5948181152344,327.8717092276819,324.3919448700146,326.8406625488249,1192143
2017-10-10,330.4493103027344,332.9839703500382,322.2009659922793,326.0244125637904,1502210
2017-10-11,346.7312316894531,349.1799786693978,331.652241830166,331.8240684110941,7774168
2017-10-12,343.8958740234375,347.8052634708961,339.9865136695427,346.43053439458373,4023386
2017-10-13,370.2303771972656,375.4715236810869,361.5524376711273,369.4570994900833,45960026
2017-10-16,389.4765319824219,393.34294970135056,371.34734570994647,371.34734570994647,21145098
2017-10-17,400.345458984375,403.26674338982593,391.023096687936,391.7964035248734,18843801
2017-10-18,396.9086608886719,402.96605691932825,393.08521403389085,402.10683674597243,9015866
2017-10-19,407.04730224609375,410.5270671025252,398.240447571908,399.52926337859884,2646228
2017-10-23,427.324462890625,430.80422769549386,408.12128512622445,408.12128512622445,29564820
2017-10-24,431.3626708984375,433.6395621089924,424.1453729290176,424.1453729290176,17646810
2017-10-25,443.1337890625,445.06699819675083,424.36020686624477,432.09304340324803,10080877
2017-10-26,439.3103332519531,446.2269206225434,431.7063813542506,439.56810222301107,11031934
2017-10-27,416.97100830078125,439.6539468733622,414.994828320479,439.56803359427744,8904315
2017-10-30,423.5010070800781,427.6251942404592,417.615466503428,421.4389134998876,7211306
2017-10-31,427.1955261230469,432.52258611638473,418.1739039946362,421.00927510550247,12690735
2017-11-01,463.1961364746094,468.00765864119245,438.1933340407969,445.4965451222786,35708310
2017-11-02,466.7189025878906,471.31562729601967,455.8929260918768,468.22248699807824,10951971
2017-11-03,465.0434265136719,485.27764989877903,461.6495752027321,466.7188956670217,18131291
2017-11-06,457.56842041015625,467.92180164368136,452.9287242551075,463.88355674189063,8295950
2017-11-07,441.9308776855469,461.0481405093489,439.99766871742656,460.4466893144604,7054590
2017-11-08,425.56304931640625,437.33412904953457,415.0807851887932,426.1644713845615,50336608
2017-11-09,433.2529296875,436.4749251807765,425.5630651433595,431.5345185140908,10980638
2017-11-10,432.5655517578125,439.69693608537983,426.6800118555043,435.6157205856152,10487687
2017-11-13,427.8829040527344,435.4009421255066,426.72297285868405,432.17891749615814,7079805
2017-11-14,428.0118103027344,433.81143747446055,425.13349685973947,429.38653932953434,6449030
2017-11-15,418.2168884277344,428.74212427538953,415.4244593235091,427.882904130412,9690914
2017-11-16,420.9234313964844,425.21944541472885,413.40539231777393,420.1501535281708,10682218
2017-11-17,424.0165100097656,434.71360212421314,421.9114743595144,425.3053257527858,11712737
2017-11-20,423.2861633300781,426.76592768524375,420.15008120095104,424.5749498575527,5804375
2017-11-21,432.3937072753906,437.5489407684513,424.87569843498983,425.5630629007312,10087242
2017-11-22,428.82806396484375,436.0453623405066,425.69198152181184,433.46775993399314,3621523
2017-11-23,426.4652404785156,435.6157475278703,424.01649357106913,432.178925075434,5918577
2017-11-24,426.8518371582031,430.67531279883843,425.3052817016144,427.02369281646844,3900017
2017-11-27,427.8829040527344,429.4294886759886,421.86847941322884,426.07857957023884,3499938
2017-11-28,422.7277526855469,427.8400157263027,421.1811969614862,427.8400157263027,3346897
2017-11-29,425.94970703125,427.2385227378212,421.0093001609241,422.72771140516505,5898170
2017-11-30,426.5511474609375,429.0858076188359,421.69665400210897,423.0284117726556,14879534
2017-12-01,415.9830322265625,428.6562476466942,414.0068517741944,428.6562476466942,6127500
2017-12-04,416.11181640625,422.7276921213874,414.56526090376417,416.71326758768816,3040197
2017-12-05,421.5677795410156,422.68473957469234,409.7107856140292,417.27176598369175,4264268
2017-12-06,415.38153076171875,423.586904488213,411.55808390863666,418.00210428491187,8331495
2017-12-07,442.23162841796875,445.4965954522887,416.02594975531224,416.71331429870213,6949368
2017-12-08,451.21026611328125,456.1077307397253,442.57526805231214,442.6182392422207,14197096
2017-12-11,457.6972351074219,462.25101756238433,450.52290827489054,456.06476627025904,12378453
2017-12-12,450.0933532714844,458.7283231436535,447.25798177946285,458.04095859446255,3625294
2017-12-13,444.50848388671875,457.9550044024086,441.8019971260637,453.6589909003947,7920791
2017-12-14,447.04315185546875,451.0813964714726,439.05254681898015,444.9810583561451,3350247
2017-12-15,445.0240173339844,455.2485130737904,442.2745594103438,453.48715977493396,6986672
2017-12-18,452.1553955078125,456.92397592236836,425.3912378855069,433.9832652327402,10462828
2017-12-19,461.04815673828125,464.1412679213024,446.9572134607406,452.5850139895533,6870721
2017-12-20,454.4322814941406,464.69974881673136,452.32724587432966,463.96944221131224,7494558
2017-12-21,450.3081359863281,456.88104108451887,448.5038113784768,454.088611786796,5651594
2017-12-22,454.1315612792969,463.067270599182,449.74963445441256,452.71389019525503,9484716
2017-12-26,466.50408935546875,469.4683159791728,451.29618642818645,456.23659322792156,6436620
2017-12-27,459.3727111816406,470.4134561489459,455.8929175019368,467.8358538293432,6700159
2017-12-28,456.537353515625,461.8644139848861,455.4633355458529,459.24384039594764,8699172
2017-12-29,455.0766906738281,462.6376709396197,448.50378594832097,456.92395727634914,7502053
2018-01-01,453.5731201171875,462.3369745176479,451.42511316489066,456.23663593686734,4807939
2018-01-02,443.8211364746094,457.8691087310065,439.78289177354503,457.8691087310065,5242199
2018-01-03,445.23883056640625,451.51099530567205,442.27457477619,446.0550504589786,6333269
2018-01-04,449.363037109375,452.97168660309615,442.05982482293115,445.92624330722253,5953924
2018-01-05,463.96942138671875,466.1174281019052,445.5395231885475,451.08138109559985,8008838
2018-01-08,443.6493225097656,458.94311065292806,441.80202668848005,458.94311065292806,12287843
2018-01-09,438.0215148925781,447.6875305787101,433.63955907588456,445.0669571453906,7541257
2018-01-10,435.10015869140625,444.63731806056705,433.2958343884362,442.4893115525761,6667296
2018-01-11,442.2745666503906,443.95000668995056,432.35078179844464,436.47493965785674,5905519
2018-01-12,437.8067321777344,444.50852196111543,433.46777620705507,443.34859065189164,4847824
2018-01-15,433.4677734375,439.8688230073313,431.70639088779126,438.02155625679103,2834570
2018-01-16,427.2385559082031,441.3294710178594,422.2122062652528,436.47497705945693,6420450
2018-01-17,429.5154724121094,432.3508440773154,422.25520210130037,425.30537156455296,6824337
2018-01-18,425.3052978515625,437.16229135395685,423.5868866714559,430.46050229832144,7912892
2018-01-19,427.7970275878906,429.8161500069922,415.4244950047281,415.85411966089833,9966300
2018-01-22,421.61077880859375,428.31253945694664,419.2909162044993,425.8208502640265,4532165
2018-01-23,422.81365966796875,428.5703159921791,419.97828815382763,424.4461577584239,6150836
2018-01-24,394.8036193847656,418.4316937550364,391.06608587512727,418.3457804670539,29348889
2018-01-25,388.9610595703125,398.2404222325107,381.8726167248859,398.2404222325107,20580178
2018-01-29,378.5646667480469,383.54801524612446,373.7960869049917,381.48595104102867,27139736
2018-01-30,381.02069091796875,390.10084255111843,378.1236748204679,381.02069091796875,10679523
2018-01-31,380.3721008300781,385.6905006401805,377.38861396730096,382.66376380344866,7069368
2018-02-01,379.1181335449219,386.55522492735264,371.94048341412343,380.54503114659155,8096718
2018-02-02,365.23846435546875,380.9341622171688,359.5741825054508,378.59927880874704,6668088
2018-02-05,380.6747741699219,386.3390563758749,355.5962325648182,361.26051477077124,15080352
2018-02-06,379.7667236328125,387.20378547754626,361.95230490222565,363.2062318656445,9331070
2018-02-07,372.0701904296875,388.63068215976347,369.3461452341176,384.7824306246543,10982569
2018-02-08,371.68109130859375,377.04271152912395,367.5301481898698,375.31315189632227,6173490
2018-02-09,365.3681945800781,375.2698902266103,362.9468111696359,366.66537158482083,5393964
2018-02-12,367.01129150390625,372.7188235975423,364.3737167488749,371.6810878275803,3987231
2018-02-14,376.00494384765625,379.20462157628816,368.65432335248323,368.65432335248323,10468199
2018-02-15,370.9460144042969,379.89644516656534,369.0002634938368,379.89644516656534,4583095
2018-02-16,362.9468078613281,376.1346812286915,361.82260146587595,376.1346812286915,4403814
2018-02-19,358.3202819824219,363.20626972402084,348.6780271341069,363.076549089138,6457099
2018-02-20,361.563232421875,365.10879334435725,358.9688781280074,358.9688781280074,8022411
2018-02-21,362.903564453125,365.36816837482786,360.9145637594842,363.20622637685665,4731875
2018-02-22,359.83367919921875,362.5577249032525,357.45554545517234,362.1685629673994,10769504
2018-02-23,368.00579833984375,370.29746130255865,360.69842684340836,362.341515893687,7504250
2018-02-26,365.93035888671875,371.8540831321201,363.94138700060756,371.8540831321201,4071745
2018-02-27,372.2864074707031,374.1456876975602,366.92478736175343,368.22196437993665,5188255
2018-02-28,370.60009765625,374.8807613164616,368.3084348519335,371.8540247030095,25920217
2018-03-01,369.9082946777344,377.5615780198582,368.17873498427264,371.0325011579068,5837005
2018-03-05,364.460205078125,369.3461929304581,361.1308063150434,369.2164722926353,3863655
2018-03-06,357.93115234375,369.8218202096592,355.0773861994697,366.40595083107445,4204736
2018-03-07,348.67803955078125,360.0066044913709,338.3439604699606,355.12061657577846,12064643
2018-03-08,347.034912109375,358.10406382895746,341.58682154673807,355.85565107910253,8664079
2018-03-09,347.7699890136719,353.26132959476814,343.79201669655447,350.1481224100338,5093353
2018-03-12,364.54669189453125,367.09779622601883,349.3698743961131,350.23463964349884,8387164
2018-03-13,368.65435791015625,371.68109461506236,363.3359876140002,365.80059181122397,5712773
2018-03-14,365.4547119140625,368.3084782631303,361.9523716209424,368.3084782631303,4194515
2018-03-15,363.5954284667969,366.9247978431593,360.828133032855,365.45467946445524,3636202
2018-03-16,360.395751953125,369.04352093814583,357.7149271696748,359.0985748924478,8030364
2018-03-19,345.6080322265625,364.58987790429177,343.0569283426538,361.47667085173816,6000592
2018-03-20,346.25665283203125,348.93747769896527,339.5978845617127,345.0459756780582,8280683
2018-03-21,361.6496887207031,363.33599844709835,347.8132696872794,348.5050642848707,9266412
2018-03-22,359.4012451171875,363.42243813375734,356.37450858003314,358.0175974753236,5382163
2018-03-23,356.8934020996094,362.29824292482124,350.40757553996946,356.8501521286009,5696201
2018-03-26,364.5034484863281,365.8005962765707,351.61826555292674,356.2880620188831,4884776
2018-03-27,357.3257751464844,365.281719838115,353.0018908887587,364.93580792620463,6746611
2018-03-28,344.7864990234375,357.1960483870058,341.93273311974633,355.4232681703424,11413279
2018-04-02,341.67327880859375,347.4240603652538,337.6953066831363,345.4783096288303,5533293
2018-04-03,347.813232421875,349.36982134372363,338.34391970229564,338.34391970229564,5059176
2018-04-04,341.6300964355469,350.06167414483895,339.8140661155339,349.3698502817568,4025117
2018-04-05,340.6356506347656,346.6890662244891,338.25748752456474,344.26771170152523,9747139
2018-04-06,332.8958435058594,342.8840098680447,331.29600454650154,340.8950090203394,9425575
2018-04-09,328.8746337890625,334.4091954041042,325.71820571936036,331.1230466999566,13296149
2018-04-10,333.4147033691406,334.40918917160764,323.8589193936248,329.5232015375448,13281396
2018-04-11,333.1985168457031,337.95478391581605,331.5122071698242,335.53340040869466,7693575
2018-04-12,328.7881774902344,333.37147417444095,327.9233829835888,332.0743263379399,4967973
2018-04-13,326.7991943359375,333.9768456499694,324.98316383975555,331.1663292350004,7738347
2018-04-16,325.71820068359375,328.87462870449593,323.8589204224712,326.02086263774703,4140008
2018-04-17,330.38800048828125,331.5986775998405,323.5562618454115,326.0208660405647,6356203
2018-04-18,332.2904968261719,338.86279410983144,330.64740786410215,331.8148642696617,6360948
2018-04-19,341.8895263671875,343.57583599666316,333.3282283071848,336.18199432718575,3848720
2018-04-20,347.6402587890625,349.1103770429091,338.51685805215936,340.3328882058703,7492919
2018-04-23,348.3753356933594,351.5317635065948,343.1866571486834,347.2078793605188,4195101
2018-04-24,351.3155822753906,353.3478037826462,342.97047567880344,347.5538012037765,6982218
2018-04-25,363.0765380859375,369.6056146284388,356.28804956384243,358.40674178322683,22192116
2018-04-26,353.8666687011719,363.20626137494315,350.62377003288697,363.20626137494315,13874130
2018-04-27,353.4775085449219,356.0718331338628,346.7754911558631,351.31556650708654,5013031
2018-04-30,354.1693420410156,357.36901985853433,349.542766626994,351.96414997474216,3633132
2018-05-02,353.2181091308594,357.0663611431166,351.0994168101534,357.0663611431166,6754394
2018-05-03,349.71575927734375,352.8289373527671,345.0459628818986,351.3588189766372,4124205
2018-05-04,343.1002502441406,361.77943791109277,340.7221164501544,355.2936104868629,15994662
2018-05-07,344.3973693847656,349.84545998882356,342.01920670936727,347.20788534345223,6553080
2018-05-08,346.9051818847656,348.4618000612363,343.1434302709221,347.1646231278953,3955811
2018-05-09,348.0294189453125,354.126083207836,343.48931430106035,348.67799277350247,9019801
2018-05-10,356.37451171875,357.75815937280015,349.28336141520606,350.10487658777816,9023511
2018-05-11,334.32269287109375,348.2456101670921,329.91233813193605,346.0404181563595,25555353
2018-05-14,331.3392028808594,340.7220447156773,327.1450394624064,333.80383610949787,9823967
2018-05-15,330.3014831542969,335.66310313573774,327.1883052363889,331.20949826073814,7078344
2018-05-16,324.5939636230469,331.1662603096948,323.42650732353627,331.1662603096948,6766242
2018-05-17,317.8919982910156,327.707194958253,316.0327179013099,326.2370764927805,9999816
2018-05-18,312.487060546875,318.2810624961011,307.03897047292986,318.2810624961011,12433574
2018-05-21,311.3196105957031,319.31880457170496,307.16869729079554,312.4870668586453,5482372
2018-05-22,312.9194641113281,320.91865846362975,304.0555046538296,308.6820506747867,7236788
2018-05-23,308.5523376464844,316.3353108931084,306.34714578800623,312.8762214331551,6604278
2018-05-24,321.6105041503906,323.3400637608105,308.63885099570587,310.4548812660694,4997302
2018-05-25,325.9775695800781,328.61514400490904,317.3730518278602,321.95637691749073,4145304
2018-05-28,324.4210205078125,329.3070081102019,320.6592393326303,326.5397127310399,6609989
2018-05-29,327.880126953125,330.0852897504309,321.04838871380787,325.11283168181427,3858054
2018-05-30,324.9831237792969,327.66394849891486,322.5617403220989,327.66394849891486,3737750
2018-05-31,323.08062744140625,331.3824844161203,321.04840584893844,325.2425696669288,11979616
2018-06-01,331.8148498535156,333.7173507145899,322.1725956394863,323.90215518696675,4548210
2018-06-04,321.9563903808594,334.4524099852272,320.0538896023688,332.07427669153725,3958335
2018-06-05,315.0382080078125,321.9131672199453,309.200955283228,321.17812268440616,5535807
2018-06-06,328.3989562988281,330.2582363343481,313.13564201148756,313.13564201148756,5566018
2018-06-07,328.57196044921875,334.02005121335696,324.2912967900321,328.3557691600681,4036551
2018-06-08,326.4964904785156,331.5986693476778,321.9131648493066,328.18280011125023,4298662
2018-06-11,336.2251892089844,338.8195430515366,326.6694060930947,326.6694060930947,6040503
2018-06-12,329.1772766113281,340.20317851048424,328.22604081787813,337.2197212209214,6132581
2018-06-13,324.8533630371094,331.12299755605886,322.82114172446813,323.42649483459957,7432828
2018-06-14,325.58843994140625,332.07426578823475,322.9941154591361,322.9941154591361,5218952
2018-06-15,327.1018371582031,328.83136744520687,320.1403781931633,327.49096975985543,6339567
2018-06-18,320.7457275390625,329.39349678971075,318.28112325861355,326.84242184450994,3120256
2018-06-19,321.0051574707031,325.06960067581565,319.2755978252371,320.83221614731156,3962117
2018-06-20,321.6105041503906,325.5884766132016,320.3565770931249,322.12935739236184,2785850
2018-06-21,318.84320068359375,324.2912913564478,314.6057870661599,324.2480706687274,4261882
2018-06-22,323.90216064453125,325.5884702508724,316.767731051252,320.78895340661074,3404583
2018-06-25,323.5562744140625,326.84242322935506,321.52405273107314,321.6969940613095,3337617
2018-06-26,328.7881774902344,330.9933405252108,322.73473307296143,323.42655696535326,4792013
2018-06-27,324.8533630371094,329.95554130162895,322.64820042574826,329.6961293535491,3786049
2018-06-28,326.8424072265625,329.8258939267089,318.7134916103,323.16709667472105,6498784
