Price,Close,High,Low,Open,Volume
Ticker,DIVISLAB.NS,DIVISLAB.NS,DIVISLAB.NS,DIVISLAB.NS,DIVISLAB.NS
Date,,,,,
2016-02-18,902.17919921875,933.3510357775573,888.9982345284665,923.9625228719409,342584
2016-02-19,920.956298828125,925.9049189191509,888.674476375199,902.3179304751566,212929
2016-02-22,917.0252075195312,948.1045133754657,912.5852582918552,938.8547132449734,359241
2016-02-23,906.48046875,917.3952222865455,899.0806281887756,915.6840317392837,314131
2016-02-24,871.2385864257812,905.5553179770205,857.0863488551819,905.5553179770205,823896
2016-02-25,870.267333984375,874.3372682094438,860.3237998576873,864.8562240421369,679713
2016-02-26,863.9774169921875,890.5705876609409,853.9876459104877,881.2283137650425,583423
2016-02-29,879.23974609375,885.3908858048907,848.9466504603178,864.8563180842506,792995
2016-03-01,885.6220703125,888.7669682896516,871.7473709701651,883.3558581286594,486669
2016-03-02,897.6468505859375,921.6500928315966,886.0846006079031,890.7557383077692,616872
2016-03-03,904.2604370117188,912.0302916938617,893.8544118782949,902.7804915752627,479030
2016-03-04,934.8309936523438,946.9019705097626,903.8904035432095,904.2603616433383,531786
2016-03-08,946.023193359375,948.613182246146,923.1299408190235,934.8771968481594,387188
2016-03-09,933.8598022460938,946.0233120478057,923.222532054405,946.0233120478057,203045
2016-03-10,940.1495971679688,950.6018023373944,926.8298639655868,934.229703198845,262703
2016-03-11,928.9573974609375,946.2545346544836,924.5175047772789,946.2545346544836,248070
2016-03-14,936.58837890625,942.1844959648952,922.7136805180592,938.3921009879733,503296
2016-03-15,891.4031982421875,943.4795586696553,870.4986172841604,943.4795586696553,1371394
2016-03-16,902.6416625976562,912.9552116337883,881.5521310061896,887.0557730058795,464515
2016-03-17,911.3797607421875,919.370209605564,903.249105548948,915.8656217671693,623673
2016-03-18,919.4637451171875,923.4823852531898,893.9036377785325,914.4638887258693,314050
2016-03-21,927.0335693359375,933.6221829425338,905.6789136097088,915.8656048885716,276676
2016-03-22,914.9778442382812,931.94007335662,897.3614709778666,931.94007335662,630746
2016-03-23,905.9594116210938,915.8656911787391,895.3054409686041,915.35169633165,519608
2016-03-28,908.5760498046875,914.9310240590387,897.2211629001926,913.9964673439631,382087
2016-03-29,913.06201171875,917.0338781975674,873.9040582053738,906.520113988933,528121
2016-03-30,917.9683837890625,925.7719099721129,908.5293832648252,912.8750380040595,573823
2016-03-31,922.64111328125,925.1177113826561,905.351814121257,921.4729173920613,461518
2016-04-01,942.5473022460938,945.2575399348611,913.9498853739393,920.4917833418931,228313
2016-04-04,944.4630126953125,947.5470955505941,925.9120843391613,943.9490178997044,112395
2016-04-05,947.0330810546875,960.7243605658492,935.2109721263012,941.6593796215614,275291
2016-04-06,930.0242919921875,951.7527392195791,908.2490712886365,946.5191865231104,729242
2016-04-07,947.547119140625,957.5468308121133,921.0056844142377,939.0426184238264,226225
2016-04-08,947.1266479492188,953.2479838885738,934.1830013944731,944.0893381966325,133452
2016-04-11,953.3414306640625,969.1354644242394,939.3230777553224,948.4817806216918,276931
2016-04-12,955.0236206054688,967.1728590546896,945.771485431657,959.7898374884503,187964
2016-04-13,956.098388671875,967.2663546091014,942.594030573757,967.2663546091014,444316
2016-04-18,971.05126953125,980.3500638752955,942.9677926121765,942.9677926121765,300959
